"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250"
0,0,0,0,0,0,-0.405698027556885,0,0,0,-0.040963401970203,0,0.0959733875635747,0,0,0,0,0,0,-0.00018180460608952,1.00025382576432,0,0,0,0,-0.732308507321038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132270132171601,0,0.398598617070615,0,0,0,0,0,0,-0.893739194537254,0,0,0,0,1.8724037232412,0,0,0,0,-0.0871411031333871,0,0,0,0,0,0,0,0,0,0,0,0.763111605752615,0,0,0,0,0,0,0,0,1.01335348922132,0,0,0,-0.200125702501304,0,0,0,-0.276011294965193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351099573233359,0,0,0,-2.16222810628153,0,0,0,0,0,0,0,-0.50137145147925,0,0,0,0,-0.0389948806118525,0,0,0,0,0,0,-0.249403715866515,0,0,0.629554204652697,0.3184875538651,0.989194872216772,0,0,0,0,0,0,-0.205341264340719,0.524639080502516,0,0,0,0,0.116446083152522,0.645495270865086,0,0,0,0,0,0,0,0,0,0,0.041423095566508,0,0,0,0.264347239627063,-0.284330995508316,0,0,0,0,0,0,2.43756169748998,0,0,0,0,0,-0.909880970997176,0,0,-0.250970197093884,0,0,0,0,0,0,0,0,0,0.184056786759747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0570086527811142,0,0,0,0,0,-0.0176001319155077,0,0,0,0,0,0,0,-0.00646673262708619,-0.659130729696673,0,0,0,0,0,0,0,0,0,0.0140999872877798,0,0,-0.852077798235084,0,0,0,1.48885037224712,0,0,0,0,0.235515067755334,0,0,0.392129274799055
0,0,0,-0.056058145337881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280331622802296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.550363834028039,0,0,0,0,0,0,0.163417945777375,0,0,0,0,0,0,0,2.4004703993678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276492425730109,0,0,0.279568994403136,0.24668763919523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878815598377675,0,-0.432498234952174,0,0,0,-0.125285484714668,0,0,0.207253645287339,0,-0.0123963576450823,0,0,0,0,0,-0.229823225883986,0,0,0,0,0,0,0,-0.239932590833484,0,0,0,0,0,0,-1.46804512160992,0,-0.0439249295777815,0,0.636893206028948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436904994821214,0,0.485922215546502,0,0,0,0,-0.0143447347021584,0,0,0,0,0.179275096145161,0,0,0,0,0,0,0,-1.19195848187841,0,1.82311568470412,0,-1.3746580261368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5076019741128,0,0,0,0,0,2.32892021445401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829990600450001,0,0,0,0,0,-0.651593188631857,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107993959475098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861988385291949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143749437105714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150082426869106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.396563426613508,0,0,0,0,0,0.0113672527037443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139295319392328,0,0,0,0,0,0,0,0,0,-1.46152664122685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755223578314227,0,0,-0.00269918244404099,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119411623455472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103670420122765,0,0,0,0,0,0,0,0,0,0.1182787539876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228090983088666,0,-0.564257107893674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.448958971913169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846181417115572,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.45788889323229,0,0,0.99595520871589,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26316969434999,0,0,0,-0.757085547595806,0,0,0,0,0,0,0,0,0,0,-0.955489937480791,0,0,-0.196685916345036,0,-1.1522474760135,0,0.567282018031366,0,0,0,0,0,0,0,-0.0913574706903257,0,0,0,0,0,0,0,0,0,0,0,0,0.87972308750099,0,0,0,0,0,0,0,1.0438728479876,0,0,0,0,0,0,0.113727337486934,0,0,0,0,0,0,0,0,0,0,0,0,0.0942354144981739,0,0,0,0,0,0,0,0,0,0,0.164656211367022,0,0,-0.0012483042897955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246526238186485,0,0,0,0,0,-0.440214685916172,-0.741454653276565,0,0,0,0,-0.728822279767922,0,0,-0.0170282291493564,0,0,0,0,-1.10049394911983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304171853860196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.70162811230935,0,0,0,0,0,0,0,-0.845442597362082,0,-1.06977725967128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07936012707511,0,0,0,1.13564357726658,0,0,0,0,0,0,0,0,-0.0858205273593786,0,0,0,0,0,0,0,0.698936165062865,0,0,0,0,-0.237942010018332,-1.11747465229973,0,0,0,0,0,0,0,0
0,-0.883746676786783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235860988480178,0,0,0,0.369298225603142,0.26887908361338,0,0,0,-0.78349826559672,0,-0.414839965685737,0,0,0,0.239303238878264,0,0,0,0,0,0,0,0,0,0.0200606194089901,0,0,0,0,0,0,0,0,0,0,0,0.0844264897401679,0,0,0,0.325774862808216,0,0,0,0,0,0,-0.737660823185938,0,0,0,0,0,0,0,0.485716082028502,0,0,2.28603953526439,0,0,0,0,0,0,0,0,0,0,-0.636630887973104,-0.135725230052763,0,0,-0.400396609452177,0,-0.392062315705151,0,0,0,0,0,0,1.01260882665617,0,0,0,0,0,0,-0.201236359698112,1.06383416078961,0,0,0,0,0,0,0,-0.238893434439762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.532346880738471,0,0,0,0,0,0.149943309835053,0,0,0,-0.409387761262896,0,0.145590886549048,0,0,0,0.0243136675781108,0,0,0,0,0,0,0,0,-0.458799548989326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.664151999102046,0,-0.50696236538495,0,-0.06145511614542,0,0,1.25392172447134,-0.245369095732384,0,-0.141406391295747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789757438055442,0,0.214012590058338,0,0,0,0.507214726876565,0.587350927972842,0,0,0,0,0,0.333802594939238,0,0,0,0,-0.531877518127255,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.693669614962232,0,0,0,0,0.450170699258602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48067500661333,0,0,0.332381276313722,0,0,0,0,-0.108604712056693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40354145117464,-0.259761324345976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20632613199667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106558705956834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.408057720217495,0,0,0,0,0,0,0,0,0,0.257187699442345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388864860209026,0,0,0,0,0,0,0,0,0,0,-0.127141077795064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912904204222983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.444394009190225,0,0,0,0,0,0,-0.341638753301102,0,0,0,0,0,0,0,-0.128231134512804,0,0,0,0,-0.170530669111624,0,0,0,0.308668805471557,-0.23637267328668,0,0,0,0,0.70856788307136,0,0,0,0,0,0,-0.117013854523312,0,0,0,0,0,0,0,0,0,-0.607513093752147,0,0,0,0,0,0,0,-0.297463854743452,-0.481370941669652,0,-5.55130420343667,0,0,0,0,-0.342477540066727,0,0,0,0,0,0,0,0,0.317132094554888,0,0,0,0,0.265384199166539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193874504618521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565456441194319,-1.80699767357152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28308139992192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84106717521305,0,0,0,0,0,0,0,2.47388596399562,0,0,-0.111743488415149,0,0,-0.236902106561849,0,-0.132159718014312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48891173211008,0,0,0,0.509512089324353,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278072495151759,-0.0627364767239671,0,0,0,-0.0470939771267798,0,0,0,0,0,0,0.796864054023319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670736170231563,0,0,0,0,-0.260499422961833,0,0,0,0,0,0,0,0,0,1.29113864857303,0,0,0,0,0,0,5.08414510198606,0.0410809503881246,0,0,0,0,0,0,0,0,0,0,0,0.0892057885156363,0,0,0,0,0,0,0.3429937317214,0,0,0,1.19417101363281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95780188129178,0,0,0,0,0,0,0.523773696474946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12298243309517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.874727056009482,0,0,0,0,-0.122889460300799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.385869356426942,0,0,0,0,0,0,0,0,0,0,-1.01884544950566,0,0.00796168022348942,0,-0.175305258632908,0.289061678020204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214877839557826,0,0,0,0,-0.0153328282946932,-0.370458156298771,0,0,0,-0.0646402854590555,0.685542480073104,0,0.495882909718375,0,0,0,0.683499060348845,0,0,0,0,0,0,0,0
0,0,0,-0.105108787498979,0,0,0,-1.03673743045017,0,0,0,0,0,0.397672415927904,0,0,0,0,0,-0.517943645105031,0.444291388820672,0,0,0,0.0540686931275014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.250195074545041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537082618123691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215444935496633,0,0,0,0,-0.108057925740773,0,0,0,0,0,0,0,0,0,0,0,0.135521810241715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220862537037219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0652177870647077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517276784966718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397684592430347,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212781444914571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282654185742608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226158612199428,0,0,0,0,0,0,0,0,0,0,0,1.0882207841325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0164594531080711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.586161314737618,0,-1.51612120320802,0,0,0,0,0,0,-0.15830997117854,0,0,0,0,0,0,0,0,0,0,0,0,-0.264687189660345,0,0,0,-0.728488874546192,0,0,-0.133060825576401,0,0,0,0,0,0,0,0.110735189730009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.470262137536867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.439964035487939,0,0,0,0,0,0,0.118807870137819,0,0,0,0,0,0,0,0,0,0,-0.473409915364515,0,0,0,0,0,0,0,-0.00539963479383299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799256546336735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012300619356959,0,-1.9097752226398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0491200868249189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134616053632143,0,0,0,0,0,-0.61468970204193,0,-0.653953409415064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202662595209238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182020327325808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486011872038612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8420369411375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3173876018493,0,0,0.135900492657598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100319160813063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02149326000647,0,-0.729148940552098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279099496061909,-0.143735832083074,0,0,0,0,0,0,0,0,0,0,0,0,0.0358576111170505,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1656741524071,0,0,0,0,0,0,0,0,0,-0.452550162867418,0,0,0,0,0,0,0,0,0,0,0.0554954526626492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266541014207359,0,0
0,0,0,0,0,0,0,1.0082896662468,0,0,0,0,-0.023600025726475,-0.102994445616177,0,0,0,0,0,0.581410901192131,-2.80970430372614,0,0,-10.6937317981276,-0.371162206612113,0,0,0,0,0,-0.334490773931007,0.656571424231915,0,-0.913598973121072,0,-0.896619299210402,0,0,0,0,0,0,0,0,0,0,-0.134803692303242,0,0.874367392285003,0,0.0766606338878837,0,0,0,0,0,1.49783601092646,0,0,0,0.162422077991502,0,0,0,0,0,-2.68301956120971,0,-0.00575062445930463,0,0,0.567104978127793,0,-0.256431055459506,0,0,-0.440905818899179,0,0,-0.398252381402947,0,0,0,0,0,0,0,0,0.626895606834425,-2.25181168964673,0,0,0,0,0,-0.181841459692145,0,0,-0.208839179983262,0,5.24054234604669,0,0,0,0,0,0,0,0,0.594747499487853,0,0,0,0,0,-1.66036618413704,0,0,0,-2.75669667165131,0,0,0,0,5.30347640159977,0,0,0.645256771867178,0,-0.96099047957799,0,0,0,-0.570663729007328,0,0,0,0,0.740881210765906,0,0,-0.413364121022936,0,0,0,0.949556083253615,0,0,0,0,0,0,0,0,-0.36408242185332,-0.562910475801523,0,0,0,0,-2.78412723377278,0,0,0,0.103638673953281,0,-1.96875188870096,0,0,0,0.217187963923219,0,0,0,0,0,-0.681651578144151,-0.0358489177487662,0,0,0,2.34843654510114,0,0,0.798262107801065,0,0,0,0,0,0,0,0,0,0.215915294775183,0,-3.16543228797375,0,0,-2.67550517884861,0,0,0,0,0.395739150866452,0,0,0,0,-0.250589682272556,-1.81966475220448,0,-0.0817535627663624,0,0.0781517954545565,0,0,0,0,0,0,0,0,0,-1.72619243755065,0,0.884712957524003,0,-3.04923375874012,0,0,-0.577355767108489,-1.81299882409037,0,0,0,1.42298807994771,0,0,0,0,0,0.011756810719032,0,-0.981281584676021,-0.128362737712983,0,0,0,0
-0.0683787191430958,0.884139577939486,0,0,0,0,0,0,0,0,0,0,0,0.56003036341391,0,0,0,-2.64482529215885,0,-0.186771775233974,0.20219375701301,0,0,0,0.0279531671379432,0,0,-0.179133185103261,0,-0.328826736634944,0,0,0,0,0,0,0,0.496881113459682,1.69123551180804,0,0,0,0,0,0,0,0,0,0,0,0.113223239330354,0,0,0,0,0.165481586266509,0,0,0.261885285277922,0.088742248787604,0,0,0,0,0,0,0,0,0.558355878387589,0,0,-0.223968637514076,0,0,-0.0384510284541537,-0.125425166696446,0,0,0,0,0,0,0,0.911576901041116,0,0,0.401323703502805,0,0,0.805740520182194,0,0,0,-0.000848030801724464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.582234021822565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249266680669388,0,0,0.0219599587061514,0.084962579932067,0.531789734062721,0,0,0,0,0.686383649750009,0,0,0,0,0,0,0,0,0,-0.270689216642558,0,0,0,0,0.178078311652866,0,0,0,0,0,0,-3.47724592137265,0,0,0,0,0,0,0,0,0,0.555277358521213,0.618079119598518,0,0,0,0,0,0,0,0,0,0,-1.12649435336795,0,-1.83000265165031,0.0190560983999271,0,0,1.13412766736652,0,0,0,-0.757001259669188,0,1.05865775807833,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.446985200218377,0,0,0,0,0,0,0,0.980111909761625,0,0,0,-0.340150564026799,0,0,0,-0.569989671858633,0,0.0659735899058069,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463403952308656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172167186457895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.809415155685744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281324801521266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345331711814596,0,0,0,0.14134338470399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.614710566481359,0,0,0,0,0,0,0,-1.58250691077125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60388502220386,0,0,0,0.629065870302728,0,0,0,0,0,0,0,0.461161858004916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.285222832460078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.368501653204517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126395811676858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180098241500238,-0.0917742886741608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42280655598946,0,0,0,0,0,0,0,0,0,0.266830879911371,0,0,0,0,0,0,0,0,0,0,0.616108393828088,0,0,0,0,0,0,0,0,0,0,0,0,-0.481687861046186,0,0,0,0,0,0,0,0,0,0,0,0,-0.151966449141091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111919639325597,0,0,0,0,0,0,0,0,0.102077460549852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.975423121696687,0,-0.614786885000478,0,0,0,0,0,0,0,-0.112658380467902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011854993698007,0,0,0,0,0.172867783098531,0,0,0,0,-0.285588421862576,0,0,0,0,0,0,0,0,0.472611852515942,0,0.0332441993642769,0.271479997414302,0,0,0,0,0,0,0,0,0,0,0,-0.337021548186857,0.0571540178770735,0,0,0,0,0,0,0,0,0,0,-0.896532586414794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578969710412542,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.87353305119062,0,0,0,0,0,-0.189070022455301,0,0,0,0,0,0.0566301858799958,0,-0.358605672987697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281596413415522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742298607964521,0,0.791073693487403,0,0,0,0,0,0,0,0,1.43185424553681,0,0,0,0,0,0,0,0
